market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	CSAA	Optimal	true	97454.8576165092	0.000000000	2.172355	35.0470314645	9	0|1|3|5|6|7|8|9|11	1833.7952939665	85946.3047168341	31388.5405631654	145331.0633066360	170764.0754375447	263752.3699094653	0.0447124120	310.5742967581
CURRENT	1	4	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	1491.3174599248	66191.3859884099	23226.6155676876	108336.6650580591	133754.6782467954	206511.9466476553	0.0254079686	989.3777904350
CURRENT	1	4	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	1491.3174599248	66434.6422300072	23744.0113590032	110097.4250198084	135371.3105983248	208508.0081080837	0.0289104495	995.8679932127
CURRENT	1	4	CSAA	Optimal	true	82241.4590017943	0.000000000	2.006327	28.1093166181	9	0|3|5|6|7|8|9|10|11	1491.3174599248	66191.3859884099	23226.6155676876	108336.6650580591	133754.6782467954	206511.9466476553	0.0254079686	989.3777904350
CURRENT	1	5	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	2152.9618437936	110672.1255683459	43392.0043417661	190142.6859827507	224756.9291511550	329237.9722785880	0.0732287765	53.1076209540
CURRENT	1	5	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	2152.9618437936	111373.8227605689	43417.0786155157	191175.8571404979	224963.8661052282	330006.0350597909	0.0797451984	56.7013614113
CURRENT	1	5	CSAA	Optimal	true	113204.5355696655	0.000000000	2.206692	26.5542140972	9	0|3|5|6|7|8|9|10|11	2152.9618437936	110672.1255683459	43392.0043417661	190142.6859827507	224756.9291511550	329237.9722785880	0.0732287765	53.1076209540
CURRENT	1	6	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	1718.8765096641	79154.0817643406	31890.7754635929	135095.1564005570	171475.1920543646	289174.3296696841	0.0403745534	459.2966096121
CURRENT	1	6	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	6	CSAA	Optimal	true	94135.0502960933	0.000000000	1.606383	35.3436863114	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	7	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	62877.4138971939	19882.9366016858	105477.9920636597	118677.4940625326	151600.8103379703	0.0174118687	1127.5679492477
CURRENT	1	7	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	7	CSAA	Optimal	true	83194.7886740152	0.000000000	1.615645	32.9085831240	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	8	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
CURRENT	1	8	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	59186.8071872151	20019.5680353992	95008.4661951153	115915.3018006450	269277.5717214655	0.0165469537	1466.7439480905
CURRENT	1	8	CSAA	Optimal	true	83005.0941231139	0.000000000	1.954615	32.7304166902	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
CURRENT	1	9	D	Optimal	true	78262.2220563435	0.000000000	0.009172	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
CURRENT	1	9	SAA	Optimal	true	94438.9206674175	0.000000000	1.440095	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	99925.1120733711	40214.0429027012	172932.1107325178	205102.0744327618	323022.2723327120	0.0656318296	116.0948266237
CURRENT	1	9	CSAA	Optimal	true	106952.2119575613	0.000000000	1.986233	34.1529209105	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
PERSISTENT_WIDE_MQC_1.70	1	0	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1686.9231131150	104547.2385063269	31496.3733214875	163382.1467993942	194497.3537708135	308869.3122669736	0.0925664366	4553.6106162960
PERSISTENT_WIDE_MQC_1.70	1	0	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1686.9231131150	104122.3199759362	28237.2137227038	156317.3550140078	186488.0322367288	295554.0363699127	0.0740592706	6535.4914549387
PERSISTENT_WIDE_MQC_1.70	1	0	CSAA	Optimal	true	115040.9758049878	0.000000000	1.690981	34.1377934519	7	2|3|4|5|7|8|9	1686.9231131150	104122.3199759362	28237.2137227038	156317.3550140078	186488.0322367288	295554.0363699127	0.0740592706	6535.4914549387
PERSISTENT_WIDE_MQC_1.70	1	1	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1520.0814416395	97079.4019568780	25982.0364579492	150202.4256468199	169856.0550698189	266742.1562492972	0.0735734040	5393.3606949009
PERSISTENT_WIDE_MQC_1.70	1	1	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1520.0814416395	97431.1672514836	22961.1608734505	142018.6575560894	161458.8378329345	256067.7480048782	0.0602288794	7671.6107059564
PERSISTENT_WIDE_MQC_1.70	1	1	CSAA	Optimal	true	114306.9906375906	0.000000000	1.793073	40.4430620241	7	2|3|4|5|7|8|9	1520.0814416395	97431.1672514836	22961.1608734505	142018.6575560894	161458.8378329345	256067.7480048782	0.0602288794	7671.6107059564
PERSISTENT_WIDE_MQC_1.70	1	2	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	2027.6113917210	132538.1791665869	43998.7425045119	217715.9536498787	254755.9735873170	324003.8424067164	0.1517739253	1547.5620405763
PERSISTENT_WIDE_MQC_1.70	1	2	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	2027.6113917210	129815.5739966941	40044.1185573270	207470.9938634245	243903.7852062200	309480.7729726842	0.1246056325	2840.6434026374
PERSISTENT_WIDE_MQC_1.70	1	2	CSAA	Optimal	true	130116.5193882154	0.000000000	2.030590	36.6161248370	8	1|2|3|4|5|7|8|9	2027.6113917210	129809.8843496262	37232.2775114745	200518.6130429712	237816.1164059625	306685.3186238086	0.1021034913	5227.7400250697
PERSISTENT_WIDE_MQC_1.70	1	3	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1833.7952939665	117316.2482499307	36076.8360867781	188727.7918641722	214369.2021186481	310915.5337176322	0.1157974415	2633.1508356729
PERSISTENT_WIDE_MQC_1.70	1	3	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1833.7952939665	115630.7317340901	32193.4584257464	178874.3288754227	203880.0039800065	302974.6646758778	0.0915857678	4226.8764944279
PERSISTENT_WIDE_MQC_1.70	1	3	CSAA	Optimal	true	126027.7146685596	0.000000000	1.778773	35.0470314645	7	2|3|4|5|7|8|9	1833.7952939665	115630.7317340901	32193.4584257464	178874.3288754227	203880.0039800065	302974.6646758778	0.0915857678	4226.8764944279
PERSISTENT_WIDE_MQC_1.70	1	4	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1491.3174599248	94499.1239901560	25471.8532014390	142414.3446601304	168560.3532856169	238082.6627095868	0.0730098145	6053.5733028705
PERSISTENT_WIDE_MQC_1.70	1	4	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1491.3174599248	95059.3306930302	22687.2574280115	133680.7426431665	161507.2895975156	233409.6860406989	0.0591619131	8354.7024550674
PERSISTENT_WIDE_MQC_1.70	1	4	CSAA	Optimal	true	111029.2900424455	0.000000000	2.091655	28.1093166181	7	2|3|4|5|7|8|9	1491.3174599248	95059.3306930302	22687.2574280115	133680.7426431665	161507.2895975156	233409.6860406989	0.0591619131	8354.7024550674
PERSISTENT_WIDE_MQC_1.70	1	5	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	2152.9618437936	143815.0444997582	47755.8475307716	231401.6796906189	266589.2573215709	378505.5224978961	0.1767625613	1057.7004757579
PERSISTENT_WIDE_MQC_1.70	1	5	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	2152.9618437936	140052.6650920447	43655.2695141523	220356.7337622786	256395.4231691484	363966.6429790126	0.1429945263	2017.0113595176
PERSISTENT_WIDE_MQC_1.70	1	5	CSAA	Optimal	true	141042.6270318873	0.000000000	2.262404	26.5542140972	8	1|2|3|4|5|7|8|9	2152.9618437936	138991.5397083121	40400.4815386535	214130.3723355239	247954.7166321859	350173.3743330900	0.1161188334	4075.6268542838
PERSISTENT_WIDE_MQC_1.70	1	6	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1718.8765096641	108746.7183665534	34890.8852809684	168132.2564345995	210164.4632544934	337715.9609456985	0.1049744591	3646.9671456978
PERSISTENT_WIDE_MQC_1.70	1	6	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1718.8765096641	108396.7540815461	31580.2242855771	162152.0928566035	200770.2144820983	322734.5449277273	0.0886610267	5615.1842558013
PERSISTENT_WIDE_MQC_1.70	1	6	CSAA	Optimal	true	122853.3991646831	0.000000000	2.052555	35.3436863114	7	2|3|4|5|7|8|9	1718.8765096641	108396.7540815461	31580.2242855771	162152.0928566035	200770.2144820983	322734.5449277273	0.0886610267	5615.1842558013
PERSISTENT_WIDE_MQC_1.70	1	7	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1450.6432123473	91488.5434887124	22180.0333170949	139186.3425481650	153318.2469304359	184598.1739612084	0.0620305940	6525.6382707030
PERSISTENT_WIDE_MQC_1.70	1	7	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1450.6432123473	92136.3277699664	19593.9594879938	131921.6969098716	147258.7130210805	179763.8623326589	0.0506186226	8930.7298416223
PERSISTENT_WIDE_MQC_1.70	1	7	CSAA	Optimal	true	111600.8173790805	0.000000000	2.005422	32.9085831240	7	2|3|4|5|7|8|9	1450.6432123473	92136.3277699664	19593.9594879938	131921.6969098716	147258.7130210805	179763.8623326589	0.0506186226	8930.7298416223
PERSISTENT_WIDE_MQC_1.70	1	8	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1398.1730594634	87486.0200441688	22053.3083059569	128151.2002002219	149488.4007661735	317737.0993689781	0.0513105847	7603.8101506860
PERSISTENT_WIDE_MQC_1.70	1	8	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1398.1730594634	88542.5385205515	19697.1178177139	123460.5500594664	143695.2392978619	301214.6498842686	0.0421680455	10048.2703001272
PERSISTENT_WIDE_MQC_1.70	1	8	CSAA	Optimal	true	111382.2452673633	0.000000000	1.740868	32.7304166902	7	2|3|4|5|7|8|9	1398.1730594634	88542.5385205515	19697.1178177139	123460.5500594664	143695.2392978619	301214.6498842686	0.0421680455	10048.2703001272
PERSISTENT_WIDE_MQC_1.70	1	9	D	Optimal	true	107286.6732766239	0.000000000	0.021636	1.0000000000	7	2|3|4|5|8|9|10	1983.6878970850	131274.4448054946	44127.4519710671	212458.5743732513	246013.6112219047	352613.3661464080	0.1498277166	1713.6428081475
PERSISTENT_WIDE_MQC_1.70	1	9	SAA	Optimal	true	122865.7865013994	0.000000000	2.216592	60.0000000000	7	2|3|4|5|7|8|9	1983.6878970850	128619.8625237159	39751.7383048649	200633.1383745257	234108.3785958685	347817.0991870552	0.1208000263	3082.0517777455
PERSISTENT_WIDE_MQC_1.70	1	9	CSAA	Optimal	true	135217.4505790311	0.000000000	2.280700	34.1529209105	8	1|2|3|4|5|7|8|9	1983.6878970850	128549.6820860529	36790.6469456654	197202.3378455738	227825.9878883700	349192.5101064748	0.0971437030	5626.3287618621
CURRENT	2	0	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	CSAA	Optimal	true	110091.3468146789	0.000000000	2.058934	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	1	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	CSAA	Optimal	true	89554.2146377011	0.000000000	1.443085	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	76905.4558412146	30793.7467579114	130939.4214863690	163356.1215284961	239442.2721744929	0.0405346089	628.7132787487
CURRENT	2	2	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	CSAA	Optimal	true	100888.4559423707	0.000000000	1.840118	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	3	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	CSAA	Optimal	true	103345.8929947502	0.000000000	1.432908	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	4	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	CSAA	Optimal	true	110614.9724418638	0.000000000	1.205014	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	5	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	CSAA	Optimal	true	93762.6344615515	0.000000000	1.345084	38.8632709027	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	6	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	CSAA	Optimal	true	93919.4564144756	0.000000000	1.217915	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	7	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	CSAA	Optimal	true	97124.3346850953	0.000000000	1.467728	34.2088486077	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	8	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	CSAA	Optimal	true	95963.4519781346	0.000000000	1.627149	43.6412462694	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	9	D	Optimal	true	81162.1467326214	0.000000000	0.005577	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	SAA	Optimal	true	99433.0083952415	0.000000000	1.731771	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	CSAA	Optimal	true	98188.1506959462	0.000000000	1.620065	30.1698888651	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
PERSISTENT_WIDE_MQC_1.70	2	0	D	Optimal	true	114853.4085586116	0.000000000	0.014365	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	142301.1247169974	45000.4752605634	232465.2328215381	264363.0078144199	390160.4645927459	0.1281985408	1029.2408575171
PERSISTENT_WIDE_MQC_1.70	2	0	SAA	Optimal	true	131895.5967747953	0.000000000	4.252702	60.0000000000	8	0|1|2|3|4|7|8|11	2082.6136269688	142475.0528693795	43711.0595808897	230806.3277404003	261966.8715137290	379639.3374322765	0.1312655419	3175.7703060433
PERSISTENT_WIDE_MQC_1.70	2	0	CSAA	Optimal	true	142271.9001095179	0.000000000	2.398771	36.0368924382	8	0|2|3|4|5|7|8|11	2082.6136269688	140889.3771813677	41849.0161580871	228962.2351623156	256038.2896884929	376366.2823466264	0.1196960127	3121.7521627782
PERSISTENT_WIDE_MQC_1.70	2	1	D	Optimal	true	114853.4085586116	0.000000000	0.014365	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	109665.5004983271	32519.0530561464	165864.4540680985	200270.5797445682	280149.7850958199	0.0706521124	4216.4683419624
PERSISTENT_WIDE_MQC_1.70	2	1	SAA	Optimal	true	131895.5967747953	0.000000000	4.252702	60.0000000000	8	0|1|2|3|4|7|8|11	1648.0345381473	109656.2003856195	31296.3761430008	166205.4394497895	196648.5689025784	277898.3696280397	0.0724248672	6475.3464061061
PERSISTENT_WIDE_MQC_1.70	2	1	CSAA	Optimal	true	121746.6763326377	0.000000000	2.618005	33.7165794972	8	0|1|2|3|4|7|8|11	1648.0345381473	109656.2003856195	31296.3761430008	166205.4394497895	196648.5689025784	277898.3696280397	0.0724248672	6475.3464061061
PERSISTENT_WIDE_MQC_1.70	2	2	D	Optimal	true	114853.4085586116	0.000000000	0.014365	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	130309.0167418995	41237.1231669659	209978.3258430208	246756.7309930377	384883.8955735512	0.1033959998	1597.7162361378
PERSISTENT_WIDE_MQC_1.70	2	2	SAA	Optimal	true	131895.5967747953	0.000000000	4.252702	60.0000000000	8	0|1|2|3|4|7|8|11	1931.9386671453	131066.5245206461	40472.1894249889	208753.9678835111	246042.4505722921	380282.9747679987	0.1095200114	3934.0848069476
PERSISTENT_WIDE_MQC_1.70	2	2	CSAA	Optimal	true	133283.9201378575	0.000000000	2.347092	46.0251494323	8	0|2|3|4|5|7|8|11	1931.9386671453	130246.6896336870	38756.0402244669	203892.6068271707	241580.0998457097	373357.0800194493	0.1005158992	4245.6722991416
PERSISTENT_WIDE_MQC_1.70	2	3	D	Optimal	true	114853.4085586116	0.000000000	0.014365	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	149836.9141957692	47655.8108212076	234734.0575448072	277711.6341052011	455657.5123990615	0.1331061426	891.5740709162
PERSISTENT_WIDE_MQC_1.70	2	3	SAA	Optimal	true	131895.5967747953	0.000000000	4.252702	60.0000000000	8	0|1|2|3|4|7|8|11	2121.5321663874	148759.3900134234	45608.9216857535	227626.4397328352	271439.7299177712	448672.3237574806	0.1294562732	2692.2414867855
PERSISTENT_WIDE_MQC_1.70	2	3	CSAA	Optimal	true	135961.6679632110	0.000000000	3.273727	40.1235012194	8	0|2|3|4|6|7|8|11	2121.5321663874	146975.1718275382	42696.0441666635	222291.3720230206	264045.9034205047	439413.7761445514	0.1105116828	2714.8055234096
PERSISTENT_WIDE_MQC_1.70	2	4	D	Optimal	true	114853.4085586116	0.000000000	0.014365	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	154145.3115517973	49330.0876194348	253255.9454637634	280052.4809253538	375154.9093653154	0.1462941345	763.8139563308
