market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	5	CSAA	Optimal	true	113204.5355696655	0.000000000	2.316457	26.5542140972	9	0|3|5|6|7|8|9|10|11	2152.9618437936	110672.1255683459	43392.0043417661	190142.6859827507	224756.9291511550	329237.9722785880	0.0732287765	53.1076209540
CURRENT	1	6	D	Optimal	true	78262.2220563435	0.000000000	0.008973	1.0000000000	9	0|3|5|6|7|8|9|10|11	1718.8765096641	79154.0817643406	31890.7754635929	135095.1564005570	171475.1920543646	289174.3296696841	0.0403745534	459.2966096121
CURRENT	1	6	SAA	Optimal	true	94438.9206674175	0.000000000	1.396467	60.0000000000	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	6	CSAA	Optimal	true	94135.0502960933	0.000000000	1.630517	35.3436863114	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	7	D	Optimal	true	78262.2220563435	0.000000000	0.008973	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	62877.4138971939	19882.9366016858	105477.9920636597	118677.4940625326	151600.8103379703	0.0174118687	1127.5679492477
CURRENT	1	7	SAA	Optimal	true	94438.9206674175	0.000000000	1.396467	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	7	CSAA	Optimal	true	83194.7886740152	0.000000000	1.627288	32.9085831240	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	8	D	Optimal	true	78262.2220563435	0.000000000	0.008973	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
CURRENT	1	8	SAA	Optimal	true	94438.9206674175	0.000000000	1.396467	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	59186.8071872151	20019.5680353992	95008.4661951153	115915.3018006450	269277.5717214655	0.0165469537	1466.7439480905
CURRENT	1	8	CSAA	Optimal	true	83005.0941231139	0.000000000	1.849898	32.7304166902	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
CURRENT	1	9	D	Optimal	true	78262.2220563435	0.000000000	0.008973	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
CURRENT	1	9	SAA	Optimal	true	94438.9206674175	0.000000000	1.396467	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	99925.1120733711	40214.0429027012	172932.1107325178	205102.0744327618	323022.2723327120	0.0656318296	116.0948266237
CURRENT	1	9	CSAA	Optimal	true	106952.2119575613	0.000000000	1.954371	34.1529209105	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
PERSISTENT_WIDE_MQC_1.60	1	0	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1686.9231131150	103280.0889849087	28783.2640761435	156629.8981660761	186606.4071420154	299508.5938285289	0.0643918766	5614.7187432137
PERSISTENT_WIDE_MQC_1.60	1	0	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1686.9231131150	102485.8188829211	28763.3005158854	156069.2955997778	186092.7791698705	295482.5956082234	0.0740592706	4828.7022861421
PERSISTENT_WIDE_MQC_1.60	1	0	CSAA	Optimal	true	113578.9699698166	0.000000000	1.745920	34.1377934519	7	2|3|4|5|7|8|9	1686.9231131150	102485.8188829211	28763.3005158854	156069.2955997778	186092.7791698705	295482.5956082234	0.0740592706	4828.7022861421
PERSISTENT_WIDE_MQC_1.60	1	1	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1520.0814416395	96640.7965494995	23849.4619699445	143766.0267213303	164676.2159970499	252614.6301927141	0.0518058531	6644.6749036252
PERSISTENT_WIDE_MQC_1.60	1	1	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1520.0814416395	95629.2942692407	23392.0757698232	141021.1475130442	160771.1004214383	255687.8132510905	0.0602288794	5713.1750218727
PERSISTENT_WIDE_MQC_1.60	1	1	CSAA	Optimal	true	112841.2313429726	0.000000000	1.696573	40.4430620241	7	2|3|4|5|7|8|9	1520.0814416395	95629.2942692407	23392.0757698232	141021.1475130442	160771.1004214383	255687.8132510905	0.0602288794	5713.1750218727
PERSISTENT_WIDE_MQC_1.60	1	2	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	2027.6113917210	129265.0493759118	41099.3312520871	208217.0344531612	245382.1247707584	312644.7969124386	0.1129510276	2137.7997431504
PERSISTENT_WIDE_MQC_1.60	1	2	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	2027.6113917210	128718.3932617844	40631.2086684815	207293.0430896838	243761.7897179628	309480.7729726842	0.1246056325	1755.0924035876
PERSISTENT_WIDE_MQC_1.60	1	2	CSAA	Optimal	true	128564.5557961586	0.000000000	1.999173	36.6161248370	8	1|2|3|4|5|7|8|9	2027.6113917210	128229.8767774011	37854.5802451989	200334.1530454521	237414.3639392470	306252.0600626526	0.1021034913	3626.2922811720
PERSISTENT_WIDE_MQC_1.60	1	3	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1833.7952939665	114960.9001556402	33096.5355127327	179405.9932433245	205566.6769929253	298488.9720583755	0.0820750679	3389.5329497792
PERSISTENT_WIDE_MQC_1.60	1	3	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1833.7952939665	114290.2281099223	32773.0041769912	178621.7988491175	203631.5656647504	302698.7960102610	0.0915857678	2850.1904111700
PERSISTENT_WIDE_MQC_1.60	1	3	CSAA	Optimal	true	124739.9863721233	0.000000000	2.393317	35.0470314645	7	2|3|4|5|7|8|9	1833.7952939665	114290.2281099223	32773.0041769912	178621.7988491175	203631.5656647504	302698.7960102610	0.0915857678	2850.1904111700
PERSISTENT_WIDE_MQC_1.60	1	4	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1491.3174599248	94160.6274060769	23468.4717410145	137405.8617288565	162953.8086214042	232639.3259988414	0.0502686234	7359.7911259126
PERSISTENT_WIDE_MQC_1.60	1	4	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1491.3174599248	93212.5542217115	23103.9825412580	133090.6641546606	160723.1014186271	233096.7072820280	0.0591619131	6376.7878771659
PERSISTENT_WIDE_MQC_1.60	1	4	CSAA	Optimal	true	109536.1763276216	0.000000000	1.782328	28.1093166181	7	2|3|4|5|7|8|9	1491.3174599248	93212.5542217115	23103.9825412580	133090.6641546606	160723.1014186271	233096.7072820280	0.0591619131	6376.7878771659
PERSISTENT_WIDE_MQC_1.60	1	5	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	2152.9618437936	139467.9004603302	44746.1380206591	221745.7260993314	256024.0675765589	364660.5717396993	0.1325111223	1430.3302601605
PERSISTENT_WIDE_MQC_1.60	1	5	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	2152.9618437936	139147.5469501872	44183.9776462327	220138.6646953776	256198.3174098995	363966.6429790126	0.1429945263	1188.0126968773
PERSISTENT_WIDE_MQC_1.60	1	5	CSAA	Optimal	true	139672.5545802366	0.000000000	2.533498	26.5542140972	8	1|2|3|4|5|7|8|9	2152.9618437936	137578.8073056398	41021.3101096029	213991.6710566254	247520.1692346829	350173.3743330900	0.1161188334	2631.3548305966
PERSISTENT_WIDE_MQC_1.60	1	6	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1718.8765096641	107429.3191373742	32333.3829680789	163041.9802127674	201809.3968994183	324101.3571858260	0.0764610489	4596.5534780162
PERSISTENT_WIDE_MQC_1.60	1	6	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1718.8765096641	106845.1142370824	32119.9154038625	161088.9575255575	200494.6142646067	322734.5449277273	0.0886610267	3970.7600296522
PERSISTENT_WIDE_MQC_1.60	1	6	CSAA	Optimal	true	121528.4196952204	0.000000000	2.752690	35.3436863114	8	1|2|3|4|5|7|8|9	1718.8765096641	107984.7525841767	29725.1957032775	157764.7224136247	194797.7516896505	313861.6052200371	0.0707984116	6750.6659604063
PERSISTENT_WIDE_MQC_1.60	1	7	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1450.6432123473	91492.1013793456	20339.8685839361	134438.7380322013	147989.7851498900	183846.5545056759	0.0426918790	7922.3974384651
PERSISTENT_WIDE_MQC_1.60	1	7	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1450.6432123473	90232.3025664096	19981.9875608610	131456.7803952259	146500.6303817084	179189.4072480658	0.0506186226	6909.8736380442
PERSISTENT_WIDE_MQC_1.60	1	7	CSAA	Optimal	true	110052.4705309132	0.000000000	1.726625	32.9085831240	7	2|3|4|5|7|8|9	1450.6432123473	90232.3025664096	19981.9875608610	131456.7803952259	146500.6303817084	179189.4072480658	0.0506186226	6909.8736380442
PERSISTENT_WIDE_MQC_1.60	1	8	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1398.1730594634	87960.1222119875	20569.7054735055	124407.6760254094	146022.6912943731	304047.1828677222	0.0359496478	9145.9196360647
PERSISTENT_WIDE_MQC_1.60	1	8	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1398.1730594634	86568.8355116759	20027.8995076817	121882.7989966956	142631.7039330906	301214.6498842686	0.0421680455	7969.5433811761
PERSISTENT_WIDE_MQC_1.60	1	8	CSAA	Optimal	true	109828.1910283352	0.000000000	1.724425	32.7304166902	7	2|3|4|5|7|8|9	1398.1730594634	86568.8355116759	20027.8995076817	121882.7989966956	142631.7039330906	301214.6498842686	0.0421680455	7969.5433811761
PERSISTENT_WIDE_MQC_1.60	1	9	D	Optimal	true	106679.3322613970	0.000000000	0.007318	1.0000000000	8	1|2|3|4|5|8|9|10	1983.6878970850	127968.6774048625	41103.4683654367	205269.4251736440	236568.3966368101	352008.0770952807	0.1102100516	2293.0824374611
PERSISTENT_WIDE_MQC_1.60	1	9	SAA	Optimal	true	121603.8004402044	0.000000000	2.591652	60.0000000000	7	2|3|4|5|7|8|9	1983.6878970850	127499.6736559095	40335.7077855540	200448.0360888455	233949.4706276888	347305.2116126193	0.1208000263	1943.2890623947
PERSISTENT_WIDE_MQC_1.60	1	9	CSAA	Optimal	true	133757.2186040421	0.000000000	2.086592	34.1529209105	8	1|2|3|4|5|7|8|9	1983.6878970850	126930.1934741036	37405.6719458483	195457.6066794886	227435.5052351505	347557.4566442676	0.0971437030	3906.8134736017
CURRENT	2	0	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	CSAA	Optimal	true	110091.3468146789	0.000000000	2.044076	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	1	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	CSAA	Optimal	true	89554.2146377011	0.000000000	1.452332	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	76905.4558412146	30793.7467579114	130939.4214863690	163356.1215284961	239442.2721744929	0.0405346089	628.7132787487
CURRENT	2	2	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	CSAA	Optimal	true	100888.4559423707	0.000000000	1.881451	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	3	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	CSAA	Optimal	true	103345.8929947502	0.000000000	1.210625	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	4	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	CSAA	Optimal	true	110614.9724418638	0.000000000	1.306976	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	5	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	CSAA	Optimal	true	93762.6344615515	0.000000000	1.409433	38.8632709027	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	6	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	CSAA	Optimal	true	93919.4564144756	0.000000000	1.287436	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	7	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	CSAA	Optimal	true	97124.3346850953	0.000000000	1.459369	34.2088486077	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	8	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	CSAA	Optimal	true	95963.4519781346	0.000000000	1.360330	43.6412462694	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	9	D	Optimal	true	81162.1467326214	0.000000000	0.005289	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	SAA	Optimal	true	99433.0083952415	0.000000000	1.950878	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	CSAA	Optimal	true	98188.1506959462	0.000000000	1.636463	30.1698888651	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
PERSISTENT_WIDE_MQC_1.60	2	0	D	Optimal	true	114247.5855845247	0.000000000	0.018893	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	141635.8728421650	45375.2410317870	232282.9275009866	264299.5284606776	389902.9310410242	0.1281985408	596.8994266072
PERSISTENT_WIDE_MQC_1.60	2	0	SAA	Optimal	true	130696.3151596437	0.000000000	4.066385	60.0000000000	8	0|2|3|4|5|7|8|11	2082.6136269688	139771.1141399132	42214.1614627583	228601.2283876591	255711.9620289926	376144.5910513819	0.1196960127	2095.7452923356
PERSISTENT_WIDE_MQC_1.60	2	0	CSAA	Optimal	true	140785.9550445184	0.000000000	1.802189	36.0368924382	9	0|2|3|4|5|7|8|10|11	2082.6136269688	138613.9178997972	38456.7975790235	215178.2229492209	246206.9219230120	362491.0491977262	0.0755438414	3945.9447645420
PERSISTENT_WIDE_MQC_1.60	2	1	D	Optimal	true	114247.5855845247	0.000000000	0.018893	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	108512.6985576061	32899.2274374745	165467.8954728179	199937.3994332671	280007.6159232354	0.0706521124	3050.2931591498
PERSISTENT_WIDE_MQC_1.60	2	1	SAA	Optimal	true	130696.3151596437	0.000000000	4.066385	60.0000000000	8	0|2|3|4|5|7|8|11	1648.0345381473	108976.2154666294	30428.0213486767	163636.3934100780	194379.6345564224	274192.9805116552	0.0711413659	5935.4050629927
PERSISTENT_WIDE_MQC_1.60	2	1	CSAA	Optimal	true	120678.9301945028	0.000000000	2.479023	33.7165794972	8	0|1|2|3|4|7|8|11	1648.0345381473	108443.5557979719	31584.1956946399	165460.6851067868	196035.1829715604	277391.5761544262	0.0724248672	5173.2147954961
PERSISTENT_WIDE_MQC_1.60	2	2	D	Optimal	true	114247.5855845247	0.000000000	0.018893	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	129505.8743677555	41610.2419086760	209654.6879612530	246630.7912824722	384883.8955735512	0.1033959998	962.3171171154
PERSISTENT_WIDE_MQC_1.60	2	2	SAA	Optimal	true	130696.3151596437	0.000000000	4.066385	60.0000000000	8	0|2|3|4|5|7|8|11	1931.9386671453	128988.4147365459	39061.1102396223	203429.5973438664	240978.6906099661	373185.1671113669	0.1005158992	2970.5958733622
PERSISTENT_WIDE_MQC_1.60	2	2	CSAA	Optimal	true	132053.8262029947	0.000000000	2.490881	46.0251494323	8	0|2|3|4|5|7|8|11	1931.9386671453	128988.4147365459	39061.1102396223	203429.5973438664	240978.6906099661	373185.1671113669	0.1005158992	2970.5958733622
PERSISTENT_WIDE_MQC_1.60	2	3	D	Optimal	true	114247.5855845247	0.000000000	0.018893	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	149242.3724885793	47999.8322262865	234721.0258657129	277625.4510691907	455534.4045176537	0.1331061426	517.1970005439
PERSISTENT_WIDE_MQC_1.60	2	3	SAA	Optimal	true	130696.3151596437	0.000000000	4.066385	60.0000000000	8	0|2|3|4|5|7|8|11	2121.5321663874	146739.2687850398	44573.5435857509	226586.0044752316	267113.8558581311	443522.2262076970	0.1230190702	1758.3220416236
PERSISTENT_WIDE_MQC_1.60	2	3	CSAA	Optimal	true	134594.0010627047	0.000000000	3.224383	40.1235012194	9	0|1|2|3|4|7|8|10|11	2121.5321663874	145607.6433512115	41913.5057658050	216783.8952697424	260589.6929370861	438902.4685837503	0.0817847504	3283.1949770765
PERSISTENT_WIDE_MQC_1.60	2	4	D	Optimal	true	114247.5855845247	0.000000000	0.018893	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	153579.6115229440	49677.6261325212	253255.0356205082	279950.6594667899	374555.2045107915	0.1462941345	442.1387909441
