market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	4	CSAA	Optimal	true	94325.9974474625	0.000000000	1.689912	28.1093166181	9	0|1|3|5|6|7|8|9|11	1491.3174599248	76198.4686633622	41151.0005326420	151418.7902225140	201660.2966355040	379306.3926756209	0.0811286887	2159.8776925788
CURRENT	1	5	D	Optimal	true	79316.8527698734	0.000000000	0.013644	1.0000000000	9	0|3|5|6|7|8|9|10|11	2152.9618437936	124122.1106032425	71516.0999114678	252582.0137011233	329531.9392289441	537883.1470414605	0.1502945966	440.1540544730
CURRENT	1	5	SAA	Optimal	true	107164.0281068989	0.000000000	1.139339	60.0000000000	9	0|1|3|5|7|8|9|10|11	2152.9618437936	124399.2764729947	71328.7462096239	252199.9315918532	329153.7364320248	538967.4046098769	0.1553733869	448.6492519065
CURRENT	1	5	CSAA	Optimal	true	132145.1221186108	0.000000000	1.735262	26.5542140972	9	0|1|3|5|7|8|9|10|11	2152.9618437936	124399.2764729947	71328.7462096239	252199.9315918532	329153.7364320248	538967.4046098769	0.1553733869	448.6492519065
CURRENT	1	6	D	Optimal	true	79316.8527698734	0.000000000	0.013644	1.0000000000	9	0|3|5|6|7|8|9|10|11	1718.8765096641	90922.1542791999	56975.2496458676	182951.2368869107	264405.0751142826	526673.0230263472	0.1067130815	1382.9889355427
CURRENT	1	6	SAA	Optimal	true	107164.0281068989	0.000000000	1.139339	60.0000000000	9	0|1|3|5|7|8|9|10|11	1718.8765096641	91237.1442520714	57106.5685148683	183230.6853773436	264610.7971704349	528728.4250016340	0.1128113173	1374.1465420333
CURRENT	1	6	CSAA	Optimal	true	107468.1481295310	0.000000000	1.466870	35.3436863114	9	0|1|3|5|7|8|9|10|11	1718.8765096641	91237.1442520714	57106.5685148683	183230.6853773436	264610.7971704349	528728.4250016340	0.1128113173	1374.1465420333
CURRENT	1	7	D	Optimal	true	79316.8527698734	0.000000000	0.013644	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	72491.9747719331	36361.7250683973	151051.5773442069	181698.0475904701	261002.9957316035	0.0676093191	2248.3644246585
CURRENT	1	7	SAA	Optimal	true	107164.0281068989	0.000000000	1.139339	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	72083.2315982397	36053.1879412810	149263.1501278006	180080.2993244020	255275.5882354063	0.0696647687	2226.4008714849
CURRENT	1	7	CSAA	Optimal	true	94634.5428385642	0.000000000	1.333659	32.9085831240	9	0|1|3|5|7|8|9|10|11	1450.6432123473	72083.2315982397	36053.1879412810	149263.1501278006	180080.2993244020	255275.5882354063	0.0696647687	2226.4008714849
CURRENT	1	8	D	Optimal	true	79316.8527698734	0.000000000	0.013644	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	67997.8629334293	37982.4161429798	135617.4009680032	180484.3350340594	520140.2001291217	0.0600164633	2704.3899621779
CURRENT	1	8	SAA	Optimal	true	107164.0281068989	0.000000000	1.139339	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	67738.5974837428	37829.4345821065	133613.1618115052	179039.6346077191	519236.1847126652	0.0612822198	2699.6963391714
CURRENT	1	8	CSAA	Optimal	true	97199.7847222899	0.000000000	2.048830	32.7304166902	9	0|3|5|6|7|8|9|10|11	1398.1730594634	67997.8629334293	37982.4161429798	135617.4009680032	180484.3350340594	520140.2001291217	0.0600164633	2704.3899621779
CURRENT	1	9	D	Optimal	true	79316.8527698734	0.000000000	0.013644	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	112867.9917016613	67070.6444439633	232216.1248941911	301319.5726812917	617143.8331297963	0.1318299634	673.0335035773
CURRENT	1	9	SAA	Optimal	true	107164.0281068989	0.000000000	1.139339	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
CURRENT	1	9	CSAA	Optimal	true	124453.3429557987	0.000000000	1.374052	34.1529209105	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
PERSISTENT_WIDE_MQC_1.60	1	0	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1686.9231131150	118841.9759985425	60010.8665112578	229980.1049763877	304310.0516082975	603137.2214108212	0.1374756139	8328.4320483859
PERSISTENT_WIDE_MQC_1.60	1	0	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1686.9231131150	117901.0792234795	56051.7801866193	220635.4880596738	292709.3441181429	581709.9688949680	0.1236857680	10409.8698712421
PERSISTENT_WIDE_MQC_1.60	1	0	CSAA	Optimal	true	132632.0349760490	0.000000000	1.626651	34.1377934519	8	1|2|3|4|5|7|8|9	1686.9231131150	117901.0792234795	56051.7801866193	220635.4880596738	292709.3441181429	581709.9688949680	0.1236857680	10409.8698712421
PERSISTENT_WIDE_MQC_1.60	1	1	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1520.0814416395	112417.6618275412	52233.7540222184	219117.5192296484	269612.8079964700	534623.4478821650	0.1242437953	8812.4960613725
PERSISTENT_WIDE_MQC_1.60	1	1	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1520.0814416395	111828.0601590567	48354.7198575153	208877.2809139910	258079.2314021483	517288.5447209458	0.1119358578	11025.6880952041
PERSISTENT_WIDE_MQC_1.60	1	1	CSAA	Optimal	true	133762.5238618118	0.000000000	1.355776	40.4430620241	8	1|2|3|4|5|7|8|9	1520.0814416395	111828.0601590567	48354.7198575153	208877.2809139910	258079.2314021483	517288.5447209458	0.1119358578	11025.6880952041
PERSISTENT_WIDE_MQC_1.60	1	2	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	2027.6113917210	153948.9015949709	82636.8534471614	315485.5004589424	409061.7591390276	603380.2258312119	0.1969188283	4797.6567439293
PERSISTENT_WIDE_MQC_1.60	1	2	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	2027.6113917210	150959.2465870772	77943.2390719593	302448.6047718865	394824.9880279157	589944.6299294897	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	2	CSAA	Optimal	true	151441.9617513405	0.000000000	1.401133	36.6161248370	9	1|2|3|4|5|7|8|9|10	2027.6113917210	151134.3296468877	75685.5490138102	299142.0290850955	390273.9923437517	589811.3920136935	0.1530993001	8967.3803877108
PERSISTENT_WIDE_MQC_1.60	1	3	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1833.7952939665	133659.4705841387	65932.0707553465	253491.6785780919	325893.9342607214	625192.7116568141	0.1581273062	6015.4902703852
PERSISTENT_WIDE_MQC_1.60	1	3	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1833.7952939665	131572.0018683708	61153.4111994009	245205.0773105246	311462.4210180434	611099.4740991323	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	3	CSAA	Optimal	true	150631.9165543899	0.000000000	1.373752	35.0470314645	9	1|2|3|4|5|7|8|9|11	1833.7952939665	133467.3425803980	54617.5040530596	232722.3743281328	296940.6921048348	592559.1329883779	0.1052071365	13646.7766763450
PERSISTENT_WIDE_MQC_1.60	1	4	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1491.3174599248	109073.4309218959	50576.9263142281	194716.4739867750	265831.2189532117	485080.5802438322	0.1210425476	9548.2208360045
PERSISTENT_WIDE_MQC_1.60	1	4	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1491.3174599248	108592.5017145993	46779.3916944308	187364.6363294676	253379.1715867719	474406.1174336221	0.1078221942	11735.0811653638
PERSISTENT_WIDE_MQC_1.60	1	4	CSAA	Optimal	true	127749.6219434067	0.000000000	1.371675	28.1093166181	8	1|2|3|4|5|7|8|9	1491.3174599248	108592.5017145993	46779.3916944308	187364.6363294676	253379.1715867719	474406.1174336221	0.1078221942	11735.0811653638
PERSISTENT_WIDE_MQC_1.60	1	5	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	2152.9618437936	165904.3621624828	87774.7425887108	328276.5745423347	419467.4823406650	681997.6835267060	0.2153254833	3841.1241309368
PERSISTENT_WIDE_MQC_1.60	1	5	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	2152.9618437936	161981.9665374603	82318.8750393701	315920.0836161326	405516.8909949589	658509.6322112303	0.1931845802	5393.7352790254
PERSISTENT_WIDE_MQC_1.60	1	5	CSAA	Optimal	true	166345.2764337464	0.000000000	1.052043	26.5542140972	9	1|2|3|4|5|7|8|9|11	2152.9618437936	160268.1863828875	74913.7710437502	299315.5521374043	388588.0741379991	637174.5894355482	0.1491797013	9733.3059072258
PERSISTENT_WIDE_MQC_1.60	1	6	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1718.8765096641	126238.5219879665	68848.6367256044	241237.8882953933	338421.4074320543	670301.6272884421	0.1546988998	7258.6157659227
PERSISTENT_WIDE_MQC_1.60	1	6	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1718.8765096641	125175.3130898472	64648.3961109264	232303.8276001271	325513.4217884758	645996.7067349063	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	6	CSAA	Optimal	true	142692.8985664715	0.000000000	1.373050	35.3436863114	9	1|2|3|4|5|7|8|9|10	1718.8765096641	126555.8964602370	62461.1242813279	228233.5613727303	321437.8319120885	636856.9790479196	0.1190084469	12541.0715883366
PERSISTENT_WIDE_MQC_1.60	1	7	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1450.6432123473	104674.0450186608	43635.8653693825	197376.6898443978	236056.5850220331	337733.9778154508	0.1091428874	9991.7011303293
PERSISTENT_WIDE_MQC_1.60	1	7	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1450.6432123473	104297.4674545272	40113.4300610211	185324.2887640509	227132.6171156483	329882.1953127484	0.0973806527	12240.5494967210
PERSISTENT_WIDE_MQC_1.60	1	7	CSAA	Optimal	true	128609.5306028391	0.000000000	1.859324	32.9085831240	8	1|2|3|4|5|7|8|9	1450.6432123473	104297.4674545272	40113.4300610211	185324.2887640509	227132.6171156483	329882.1953127484	0.0973806527	12240.5494967210
PERSISTENT_WIDE_MQC_1.60	1	8	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1398.1730594634	99254.8882820327	45973.9559201432	175995.8434198743	235728.8846092777	659508.6391021815	0.0964466196	11115.0537566089
PERSISTENT_WIDE_MQC_1.60	1	8	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1398.1730594634	99385.5951157155	42746.8701000630	169313.8013312693	227524.9768901442	633567.5186093344	0.0867615302	13386.7750545197
PERSISTENT_WIDE_MQC_1.60	1	8	CSAA	Optimal	true	131502.6705610398	0.000000000	2.130860	32.7304166902	8	2|3|4|5|7|8|9|11	1398.1730594634	103136.4020135186	40612.5492163099	173393.5296633207	225124.3825302374	626662.8692866794	0.0760813196	17415.2866556596
PERSISTENT_WIDE_MQC_1.60	1	9	D	Optimal	true	108968.3511339850	0.000000000	0.008738	1.0000000000	8	1|2|3|4|5|8|9|10	1983.6878970850	152429.9190074625	81853.6363439081	300406.0719803462	384629.6009730274	785631.2861309791	0.1922062560	4934.2153833648
PERSISTENT_WIDE_MQC_1.60	1	9	SAA	Optimal	true	142404.9460808029	0.000000000	2.554308	60.0000000000	8	1|2|3|4|5|7|8|9	1983.6878970850	149325.8333281062	76458.4503504524	287805.5568358872	369490.1600649514	779060.1034178901	0.1719090217	6702.7382238800
PERSISTENT_WIDE_MQC_1.60	1	9	CSAA	Optimal	true	158740.6656120677	0.000000000	1.092777	34.1529209105	9	1|2|3|4|5|7|8|9|11	1983.6878970850	148796.7657437011	69119.2659506887	273904.3967433207	352316.2126625997	763309.8355087681	0.1297518844	11625.0604617487
CURRENT	2	0	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	CSAA	Optimal	true	128338.8898522759	0.000000000	0.842747	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	1	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	CSAA	Optimal	true	98842.2315845570	0.000000000	0.967696	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	87095.9740722035	50801.1003487146	179403.7518608342	236273.2420320078	381354.2671495832	0.0941655358	1478.5861407648
CURRENT	2	2	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	CSAA	Optimal	true	116384.0601879961	0.000000000	0.891905	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	3	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	CSAA	Optimal	true	116623.1075178804	0.000000000	0.862898	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	4	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	CSAA	Optimal	true	128487.2590522164	0.000000000	0.914804	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	5	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	CSAA	Optimal	true	104882.4251702024	5.672579453e-10	1.039616	38.8632709027	9	1|2|3|4|5|6|7|10|11	1937.6662118389	114456.8913773144	70430.4151264518	237082.8600144502	324073.2407542231	635277.1999086447	0.1362907921	705.8410386979
CURRENT	2	6	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	CSAA	Optimal	true	106930.4833019944	0.000000000	0.989084	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	7	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	CSAA	Optimal	true	109621.7479582259	0.000000000	0.936578	34.2088486077	9	1|2|3|4|5|6|7|9|11	1982.6635355925	120905.9873204820	73518.7960678487	261386.4367252271	332962.6397535368	653245.8670799940	0.1457213873	662.5875860289
CURRENT	2	8	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	CSAA	Optimal	true	106654.9226460548	0.000000000	0.988235	43.6412462694	9	1|2|3|4|5|6|7|10|11	2035.7826985489	117834.8479036137	75259.6600621957	269987.0088473501	349188.4611175396	513790.4461508655	0.1432007678	615.6431919542
CURRENT	2	9	D	Optimal	true	80602.6910809988	0.000000000	0.005220	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	SAA	Optimal	true	113191.0055476360	0.000000000	0.972399	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	CSAA	Optimal	true	109992.7827871664	0.000000000	1.022479	30.1698888651	9	1|2|3|4|5|6|7|9|11	2094.8639698662	126448.3768221617	73773.7767646399	264892.6455040730	336768.5384728257	620391.4092274285	0.1555580444	638.5332423080
PERSISTENT_WIDE_MQC_1.60	2	0	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	166743.9908877208	85314.9418103713	335853.5465890424	414318.8582350944	731056.5096011934	0.2087704045	2103.1502661275
PERSISTENT_WIDE_MQC_1.60	2	0	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	2082.6136269688	160863.3625548568	77556.9995382668	317392.5625904775	389989.8785700342	691420.2087495504	0.1565173159	5821.2850369482
PERSISTENT_WIDE_MQC_1.60	2	0	CSAA	Optimal	true	168658.8723649010	0.000000000	1.177136	36.0368924382	9	0|2|3|4|5|7|8|10|11	2082.6136269688	159578.9917201516	75413.1390208349	309625.9046190981	382935.5078454121	686103.7937376258	0.1474001048	6573.5485246652
PERSISTENT_WIDE_MQC_1.60	2	1	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	124698.5018598322	63276.9872293367	237506.8653855588	311497.4781354315	496184.2602119045	0.1412876216	5258.5281958040
PERSISTENT_WIDE_MQC_1.60	2	1	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	1648.0345381473	122618.5285233271	55667.3949738396	222472.2930299439	288861.8727200883	477255.0034939845	0.0961500047	10142.9672640068
PERSISTENT_WIDE_MQC_1.60	2	1	CSAA	Optimal	true	135411.4835535910	0.000000000	0.980049	33.7165794972	9	0|1|2|3|4|7|8|10|11	1648.0345381473	122618.5285233271	55667.3949738396	222472.2930299439	288861.8727200883	477255.0034939845	0.0961500047	10142.9672640068
PERSISTENT_WIDE_MQC_1.60	2	2	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	151594.0619410892	79834.1782012862	308244.6040975236	388863.9259365948	721619.2350125803	0.1807177015	2737.7781177627
PERSISTENT_WIDE_MQC_1.60	2	2	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	1931.9386671453	147930.2150860099	73075.9640422501	291122.5558431209	370616.0437886315	696646.9175667969	0.1349352757	6955.5425526676
PERSISTENT_WIDE_MQC_1.60	2	2	CSAA	Optimal	true	155480.4984131599	0.000000000	1.476388	46.0251494323	9	0|2|3|4|5|7|8|10|11	1931.9386671453	147278.4071079418	71053.9547181253	285472.4684855535	365844.0903489682	688436.4129909587	0.1273316378	7914.0228852052
PERSISTENT_WIDE_MQC_1.60	2	3	D	Optimal	true	114120.8836054151	0.000000000	0.009788	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	176365.3832285991	91069.6481191595	347580.0667130530	437048.8134140627	885512.8950436212	0.2121316056	1827.8830714737
PERSISTENT_WIDE_MQC_1.60	2	3	SAA	Optimal	true	151073.3595805236	0.000000000	1.080299	60.0000000000	9	0|1|2|3|4|7|8|10|11	2121.5321663874	168513.1794911325	82239.4063356351	306716.9028800307	411210.1515323409	860451.5418491013	0.1549999758	5186.5488614387
PERSISTENT_WIDE_MQC_1.60	2	3	CSAA	Optimal	true	155026.4770449635	0.000000000	1.296418	40.1235012194	9	0|2|3|4|6|7|8|10|11	2121.5321663874	167148.2643568923	79147.9260824345	305966.6664212057	401971.4329361002	846322.2613999288	0.1420510492	5899.5592485301
