market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	CSAA	Optimal	true	114706.1238211582	0.000000000	1.181296	35.0470314645	9	0|1|3|5|6|7|8|9|11	1833.7952939665	96743.2055077520	53316.9578975560	194568.3138842503	250701.1090217840	494655.7396217001	0.1057967534	1064.1899854188
CURRENT	1	4	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	1491.3174599248	76615.0874966113	42143.0665042574	151147.0376121934	205287.5857935748	383949.1271817214	0.0812801334	2094.1089148278
CURRENT	1	4	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	1491.3174599248	76790.8773391041	42359.5138754141	152626.4739810979	205836.4083411910	385980.1899741129	0.0856598629	2123.6586283538
CURRENT	1	4	CSAA	Optimal	true	94325.9974474625	0.000000000	1.461243	28.1093166181	9	0|1|3|5|6|7|8|9|11	1491.3174599248	76198.4686633622	41151.0005326420	151418.7902225140	201660.2966355040	379306.3926756209	0.0811286887	2159.8776925788
CURRENT	1	5	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	2152.9618437936	124122.1106032425	71516.0999114678	252582.0137011233	329531.9392289441	537883.1470414605	0.1502945966	440.1540544730
CURRENT	1	5	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	2152.9618437936	124399.2764729947	71328.7462096239	252199.9315918532	329153.7364320248	538967.4046098769	0.1553733869	448.6492519065
CURRENT	1	5	CSAA	Optimal	true	132145.1221186108	0.000000000	1.674385	26.5542140972	9	0|1|3|5|7|8|9|10|11	2152.9618437936	124399.2764729947	71328.7462096239	252199.9315918532	329153.7364320248	538967.4046098769	0.1553733869	448.6492519065
CURRENT	1	6	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	1718.8765096641	90922.1542791999	56975.2496458676	182951.2368869107	264405.0751142826	526673.0230263472	0.1067130815	1382.9889355427
CURRENT	1	6	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	1718.8765096641	91237.1442520714	57106.5685148683	183230.6853773436	264610.7971704349	528728.4250016340	0.1128113173	1374.1465420333
CURRENT	1	6	CSAA	Optimal	true	107468.1481295310	0.000000000	1.098274	35.3436863114	9	0|1|3|5|7|8|9|10|11	1718.8765096641	91237.1442520714	57106.5685148683	183230.6853773436	264610.7971704349	528728.4250016340	0.1128113173	1374.1465420333
CURRENT	1	7	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	72491.9747719331	36361.7250683973	151051.5773442069	181698.0475904701	261002.9957316035	0.0676093191	2248.3644246585
CURRENT	1	7	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	72083.2315982397	36053.1879412810	149263.1501278006	180080.2993244020	255275.5882354063	0.0696647687	2226.4008714849
CURRENT	1	7	CSAA	Optimal	true	94634.5428385642	0.000000000	1.472895	32.9085831240	9	0|1|3|5|7|8|9|10|11	1450.6432123473	72083.2315982397	36053.1879412810	149263.1501278006	180080.2993244020	255275.5882354063	0.0696647687	2226.4008714849
CURRENT	1	8	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	67997.8629334293	37982.4161429798	135617.4009680032	180484.3350340594	520140.2001291217	0.0600164633	2704.3899621779
CURRENT	1	8	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	67738.5974837428	37829.4345821065	133613.1618115052	179039.6346077191	519236.1847126652	0.0612822198	2699.6963391714
CURRENT	1	8	CSAA	Optimal	true	97199.7847222899	0.000000000	1.488799	32.7304166902	9	0|3|5|6|7|8|9|10|11	1398.1730594634	67997.8629334293	37982.4161429798	135617.4009680032	180484.3350340594	520140.2001291217	0.0600164633	2704.3899621779
CURRENT	1	9	D	Optimal	true	79316.8527698734	0.000000000	0.009702	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	112867.9917016613	67070.6444439633	232216.1248941911	301319.5726812917	617143.8331297963	0.1318299634	673.0335035773
CURRENT	1	9	SAA	Optimal	true	107164.0281068989	0.000000000	0.895452	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
CURRENT	1	9	CSAA	Optimal	true	124453.3429557987	0.000000000	1.233979	34.1529209105	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
PERSISTENT_WIDE_MQC_1.60	1	0	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1686.9231131150	112257.9632645860	50514.5396214412	207034.2429334330	266810.3598942308	506898.1359502531	0.1374756139	8328.4320483859
PERSISTENT_WIDE_MQC_1.60	1	0	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1686.9231131150	112179.6120151167	47677.1959675696	199123.5554451350	259356.0339444633	492414.0401300918	0.1236857680	10409.8698712421
PERSISTENT_WIDE_MQC_1.60	1	0	CSAA	Optimal	true	124286.3283518034	0.000000000	1.257578	34.1377934519	7	2|3|4|5|7|8|9	1686.9231131150	111387.5847949662	50665.0250395471	207454.7531324672	266785.3284017956	501867.5473344754	0.1476373765	7473.1988457597
PERSISTENT_WIDE_MQC_1.60	1	1	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1520.0814416395	106708.7575446315	43904.6719632988	195425.9159720212	237015.6336290728	451041.5566669215	0.1242437953	8812.4960613725
PERSISTENT_WIDE_MQC_1.60	1	1	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1520.0814416395	106899.2458840311	41142.0258548189	190009.3559205377	229529.2789738819	439967.7840027629	0.1119358578	11025.6880952041
PERSISTENT_WIDE_MQC_1.60	1	1	CSAA	Optimal	true	125398.7988347786	0.000000000	1.180225	40.4430620241	7	2|3|4|5|7|8|9	1520.0814416395	105598.6726060878	43680.6918389609	195779.3807151775	234710.6522589089	454723.4054664030	0.1329998352	7845.8390795596
PERSISTENT_WIDE_MQC_1.60	1	2	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	2027.6113917210	142238.4812375967	68763.9472160993	276573.6345226224	351958.9765277564	506756.7722231529	0.1969188283	4797.6567439293
PERSISTENT_WIDE_MQC_1.60	1	2	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	2027.6113917210	140651.0220537222	65381.0918978818	266776.6157333207	342454.1955791233	497790.2823753206	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	2	CSAA	Optimal	true	142041.0750018041	0.000000000	1.204963	36.6161248370	8	1|2|3|4|5|7|8|9	2027.6113917210	140651.0220537222	65381.0918978818	266776.6157333207	342454.1955791233	497790.2823753206	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	3	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1833.7952939665	125272.3031914798	55348.1495042148	228561.0380396071	284667.2873111891	525637.2118296691	0.1581273062	6015.4902703852
PERSISTENT_WIDE_MQC_1.60	1	3	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1833.7952939665	124390.1883879542	51981.5104200303	220168.2809458752	275382.7359104028	517187.8863610475	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	3	CSAA	Optimal	true	140556.0810603234	0.000000000	1.317404	35.0470314645	8	1|2|3|4|5|7|8|9	1833.7952939665	124390.1883879542	51981.5104200303	220168.2809458752	275382.7359104028	517187.8863610475	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	4	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1491.3174599248	103698.8013780282	42758.0058043668	176310.3429345834	234471.3213675819	411593.2752910977	0.1210425476	9548.2208360045
PERSISTENT_WIDE_MQC_1.60	1	4	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1491.3174599248	103949.7101580164	40061.7329571566	172512.6174569504	226393.4934112573	404951.0851555262	0.1078221942	11735.0811653638
PERSISTENT_WIDE_MQC_1.60	1	4	CSAA	Optimal	true	120402.5745220157	0.000000000	1.418896	28.1093166181	7	2|3|4|5|7|8|9	1491.3174599248	102571.9878415518	42502.9907684741	176762.5828890584	231770.4589653123	410432.5018779122	0.1297563594	8538.8492897625
PERSISTENT_WIDE_MQC_1.60	1	5	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	2152.9618437936	152311.7896889347	72676.5783889932	286934.0376475642	359576.4279154233	572652.0204339080	0.2153254833	3841.1241309368
PERSISTENT_WIDE_MQC_1.60	1	5	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	2152.9618437936	150128.1901267940	68875.7542294445	278848.9988116974	350552.2572522541	557892.5725441342	0.1931845802	5393.7352790254
PERSISTENT_WIDE_MQC_1.60	1	5	CSAA	Optimal	true	156897.0766827044	0.000000000	1.285752	26.5542140972	8	1|2|3|4|5|7|8|9	2152.9618437936	150128.1901267940	68875.7542294445	278848.9988116974	350552.2572522541	557892.5725441342	0.1931845802	5393.7352790254
PERSISTENT_WIDE_MQC_1.60	1	6	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1718.8765096641	118492.6915890459	57663.4135483527	212785.1702644439	294425.7219415898	565273.6566298087	0.1546988998	7258.6157659227
PERSISTENT_WIDE_MQC_1.60	1	6	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	6	CSAA	Optimal	true	133874.1665199176	0.000000000	1.255347	35.3436863114	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	7	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1450.6432123473	100005.9557434496	37142.3672758547	179929.2996251528	210368.2388851146	292216.9913948146	0.1091428874	9991.7011303293
PERSISTENT_WIDE_MQC_1.60	1	7	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1450.6432123473	100319.9336504272	34612.1987729903	170908.0245936922	204406.0458266769	287450.8855553500	0.0973806527	12240.5494967210
PERSISTENT_WIDE_MQC_1.60	1	7	CSAA	Optimal	true	120450.0387549274	0.000000000	1.122111	32.9085831240	7	2|3|4|5|7|8|9	1450.6432123473	98718.2764415578	36991.7266573493	176660.5542627096	209404.1494090085	294968.1643535899	0.1179113183	8991.8374810346
PERSISTENT_WIDE_MQC_1.60	1	8	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1398.1730594634	95299.2565558740	38783.8393153588	161283.4384555255	209039.4372514568	555093.6850581130	0.0964466196	11115.0537566089
PERSISTENT_WIDE_MQC_1.60	1	8	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1398.1730594634	95965.6053941051	36492.1364401340	158627.6124203097	203568.3632670227	538800.6531703123	0.0867615302	13386.7750545197
PERSISTENT_WIDE_MQC_1.60	1	8	CSAA	Optimal	true	122904.0345846806	0.000000000	1.332412	32.7304166902	7	2|3|4|5|7|8|9	1398.1730594634	93886.0843737971	38421.6854121737	163020.0345534053	206992.2417922303	552828.0061083385	0.1036966918	9976.2795537153
PERSISTENT_WIDE_MQC_1.60	1	9	D	Optimal	true	108217.4450240984	0.000000000	0.007899	1.0000000000	8	1|2|3|4|5|8|9|10	1983.6878970850	140958.3640709984	68110.6926964363	262980.2774782002	331833.4958444348	647380.6521899660	0.1922062560	4934.2153833648
PERSISTENT_WIDE_MQC_1.60	1	9	SAA	Optimal	true	133361.6040264857	0.000000000	2.153557	60.0000000000	8	1|2|3|4|5|7|8|9	1983.6878970850	139367.8433593897	64295.9254069047	255852.9918266943	322031.2364297507	643485.1709216819	0.1719090217	6702.7382238800
PERSISTENT_WIDE_MQC_1.60	1	9	CSAA	Optimal	true	149593.9576452436	0.000000000	1.434446	34.1529209105	8	1|2|3|4|5|7|8|9	1983.6878970850	139367.8433593897	64295.9254069047	255852.9918266943	322031.2364297507	643485.1709216819	0.1719090217	6702.7382238800
CURRENT	2	0	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	CSAA	Optimal	true	128338.8898522759	0.000000000	1.130309	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	1	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	CSAA	Optimal	true	98842.2315845570	0.000000000	1.285303	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	87095.9740722035	50801.1003487146	179403.7518608342	236273.2420320078	381354.2671495832	0.0941655358	1478.5861407648
CURRENT	2	2	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	CSAA	Optimal	true	116384.0601879961	0.000000000	0.986670	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	3	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	CSAA	Optimal	true	116623.1075178804	0.000000000	0.916111	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	4	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	CSAA	Optimal	true	128487.2590522164	0.000000000	1.561449	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	5	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	CSAA	Optimal	true	104882.4251702024	5.672579453e-10	1.155166	38.8632709027	9	1|2|3|4|5|6|7|10|11	1937.6662118389	114456.8913773144	70430.4151264518	237082.8600144502	324073.2407542231	635277.1999086447	0.1362907921	705.8410386979
CURRENT	2	6	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	CSAA	Optimal	true	106930.4833019944	0.000000000	1.139203	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	7	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	CSAA	Optimal	true	109621.7479582259	0.000000000	1.010365	34.2088486077	9	1|2|3|4|5|6|7|9|11	1982.6635355925	120905.9873204820	73518.7960678487	261386.4367252271	332962.6397535368	653245.8670799940	0.1457213873	662.5875860289
CURRENT	2	8	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	CSAA	Optimal	true	106654.9226460548	0.000000000	1.221951	43.6412462694	9	1|2|3|4|5|6|7|10|11	2035.7826985489	117834.8479036137	75259.6600621957	269987.0088473501	349188.4611175396	513790.4461508655	0.1432007678	615.6431919542
CURRENT	2	9	D	Optimal	true	80602.6910809988	0.000000000	0.006605	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	SAA	Optimal	true	113191.0055476360	0.000000000	1.167415	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	CSAA	Optimal	true	109992.7827871664	0.000000000	1.412080	30.1698888651	9	1|2|3|4|5|6|7|9|11	2094.8639698662	126448.3768221617	73773.7767646399	264892.6455040730	336768.5384728257	620391.4092274285	0.1555580444	638.5332423080
PERSISTENT_WIDE_MQC_1.60	2	0	D	Optimal	true	113727.3603118777	0.000000000	0.010018	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	153395.5362975552	71300.2363001897	296125.9191108540	357916.1189776319	610529.6691564454	0.2087704045	2103.1502661275
PERSISTENT_WIDE_MQC_1.60	2	0	SAA	Optimal	true	141961.0436234826	0.000000000	2.031247	60.0000000000	8	0|1|2|3|4|7|8|11	2082.6136269688	152334.0542753188	69594.2298593755	292284.9780459755	352829.6677291779	597677.0922980818	0.2034492620	3887.3911069631
PERSISTENT_WIDE_MQC_1.60	2	0	CSAA	Optimal	true	156966.1058398880	0.000000000	0.972504	36.0368924382	9	0|2|3|4|5|7|8|10|11	2082.6136269688	150140.0982924704	63924.2158328277	275645.4158809585	337131.6748768020	580876.1190995993	0.1474001048	6573.5485246652
PERSISTENT_WIDE_MQC_1.60	2	1	D	Optimal	true	113727.3603118777	0.000000000	0.010018	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	117222.9540185047	53695.4182937797	213063.3814163262	273465.7107141865	424337.6344325187	0.1412876216	5258.5281958040
PERSISTENT_WIDE_MQC_1.60	2	1	SAA	Optimal	true	141961.0436234826	0.000000000	2.031247	60.0000000000	8	0|1|2|3|4|7|8|11	1648.0345381473	116157.5809804126	52040.4548430343	209489.9997044167	267335.9391418792	419822.2004350476	0.1346638300	6938.3289496509
PERSISTENT_WIDE_MQC_1.60	2	1	CSAA	Optimal	true	127431.2237985282	0.000000000	1.149230	33.7165794972	8	0|1|2|3|4|7|8|11	1648.0345381473	116157.5809804126	52040.4548430343	209489.9997044167	267335.9391418792	419822.2004350476	0.1346638300	6938.3289496509
PERSISTENT_WIDE_MQC_1.60	2	2	D	Optimal	true	113727.3603118777	0.000000000	0.010018	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	140613.2458053448	66731.8262180114	269989.6380395928	336094.6235028788	605190.9238796697	0.1807177015	2737.7781177627
PERSISTENT_WIDE_MQC_1.60	2	2	SAA	Optimal	true	141961.0436234826	0.000000000	2.031247	60.0000000000	8	0|1|2|3|4|7|8|11	1931.9386671453	140136.6681574108	65540.6614899220	266880.1499662016	333527.0839147695	600480.3762726003	0.1782771325	4625.2753293560
PERSISTENT_WIDE_MQC_1.60	2	2	CSAA	Optimal	true	145286.1541467686	0.000000000	1.512165	46.0251494323	8	0|2|3|4|5|7|8|11	1931.9386671453	139435.1659833301	63926.7739260763	263587.2283717171	329581.0897398511	593456.2157998207	0.1689399037	5093.0514644678
PERSISTENT_WIDE_MQC_1.60	2	3	D	Optimal	true	113727.3603118777	0.000000000	0.010018	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	161921.7874603666	75779.7155559853	302380.4647730844	376609.1148349776	735216.6849372747	0.2121316056	1827.8830714737
PERSISTENT_WIDE_MQC_1.60	2	3	SAA	Optimal	true	141961.0436234826	0.000000000	2.031247	60.0000000000	8	0|1|2|3|4|7|8|11	2121.5321663874	160047.8899548993	73522.1437324489	292349.7144923752	370044.4253914410	728434.5448651044	0.2029958906	3416.7172693067
PERSISTENT_WIDE_MQC_1.60	2	3	CSAA	Optimal	true	145528.9826358588	0.000000000	1.303176	40.1235012194	9	0|1|2|3|4|7|8|10|11	2121.5321663874	158011.6969953666	69393.9661176187	274360.5531808832	359618.5096050066	718846.2627852810	0.1549999758	5186.5488614387
